sgd_id	yeast_rnaseq_1	yeast_rnaseq_2	yeast_rnaseq_3	yeast_stripeseq_unpooled_1	yeast_stripeseq_unpooled_2	yeast_stripeseq_unpooled_3	yeast_stripeseq_pooled_1	yeast_stripeseq_pooled_2	yeast_stripeseq_pooled_3
YCR098C	6.08038026559231	6.84232600080965	8.84194415718812	0	0	8.30106617646841	5.31977490284898	4.7294123216971	5.37289363700107
YCR099C	14.5929126374215	15.8133756463156	16.9216517491014	2.40513285626255	0	0	0	4.7294123216971	1.79096454566702
YCR100C	23.2405645707084	26.1528904919836	22.5622023321352	0	0	0	3.54651660189932	2.36470616084855	8.95482272833511
YCR101C	12.5661192155574	13.2284969348987	12.5006796705073	55.3180556940386	49.4261064269937	49.8063970588105	106.39549805698	56.7529478603651	93.1301563746852
YCR102C	1.8916738604065	2.58487871141698	1.67692044360464	0	0	0	0	0	0
YCR102W-A	0.270239122915214	0.304103377813762	0.304894626109935	0	0	0	0	2.36470616084855	0
YCR104W	0.270239122915214	0.760258444534406	0.152447313054968	2.40513285626255	0	0	0	0	0
YCR105W	0.945836930203248	2.12872364469634	1.98181506971458	0	2.35362411557113	0	3.54651660189932	0	1.79096454566702
YCR106W	12.701238777015	33.6034232484207	25.0013593410147	14.4307971375753	28.2434893868536	16.6021323529368	15.9593247085469	28.3764739301826	26.8644681850053
YCR107W	13.6470757072183	28.129562447773	22.4097550190802	2.40513285626255	2.35362411557113	2.0752665441171	1.77325830094966	0	7.16385818266809
YCR108C	0	0	0	0	0	0	0	0	0
YFL068W	0	0	0	0	0	0	0	0	0
YFL067W	0	0	0	0	0	0	0	0	0
YFL066C	0	0.152051688906881	0	0	0	0	0	0	0
YFL065C	0	0	0	0	0	0	0	0	0
YFL064C	0	0	0	0	0	0	0	0	0
YFL063W	0	0	0	0	0	0	0	0	0
YFL062W	0.40535868437282	1.06436182234817	0.457341939164903	0	2.35362411557113	4.1505330882342	0	4.7294123216971	1.79096454566702
YFL061W	0.270239122915214	0.152051688906881	0.152447313054968	0	0	0	0	0	0
YFL060C	3.9184672822706	3.34513715595139	3.20139357415432	12.0256642813127	16.4753688089979	6.22579963235131	14.1860664075973	4.7294123216971	8.95482272833511
YFL059W	3.37798903644017	3.95334391157891	3.96363013942916	50.5077899815135	47.0724823114226	33.2042647058736	51.4244907275402	18.9176492867884	41.1921845503415
YFL058W	0.270239122915214	0	0	0	2.35362411557113	0	0	0	0
YFL056C	50.9400746695178	46.3757651165987	45.4292992903803	2.40513285626255	2.35362411557113	2.0752665441171	3.54651660189932	7.09411848254564	1.79096454566702
YFL055W	25.9429557998605	26.0008388030767	23.62933352352	21.6461957063629	0	10.3763327205855	12.4128081066476	4.7294123216971	7.16385818266809
YFL054C	129.174300753472	119.664679169715	123.787218200634	40.8872585564633	44.7188581958515	33.2042647058736	47.8779741256408	28.3764739301826	39.4012200046745
YFL053W	4.32382596664342	3.1930854670445	3.50628820026425	0	0	4.1505330882342	1.77325830094966	0	0
YFL052W	50.2644768622297	46.3757651165987	48.4782455514797	60.1283214065637	40.0116099647092	35.2795312499907	70.9303320379864	61.4823601820622	62.6837590983458
YFL051C	0.270239122915214	0.760258444534406	0.762236565274838	2.40513285626255	2.35362411557113	4.1505330882342	0	0	3.58192909133404
YFL050C	57.1555744965677	51.5455225394327	51.9845337517439	7.21539856878765	7.06087234671339	6.22579963235131	10.639549805698	4.7294123216971	19.7006100023372
YFL049W	88.0979540703597	86.973566054736	93.1453082765852	81.7745171129267	84.7304681605607	89.2364613970354	70.9303320379864	87.4941279513963	85.9662981920171
YFL048C	167.413136645975	173.034821976031	178.668250900422	26.456461418888	16.4753688089979	24.9031985294052	23.0523579123456	21.2823554476369	26.8644681850053
YFL047W	88.7735518776477	86.973566054736	82.9313383019023	146.713104232016	185.936305130119	153.569724264666	172.006055192117	179.71766822449	186.26031274937
YFL046W	49.4537594934841	46.9839718722263	51.2222971864691	204.436292782317	188.28992924569	157.7202573529	148.953697279772	198.635317511278	191.633206386371
YFL045C	741.265914156431	822.44758529732	756.900909317914	117.851509956865	134.156574587554	126.591259191143	124.128081066476	134.788251168367	112.830766377022
YFL044C	73.2348023100229	72.8327589863961	75.308972649154	103.42071281929	96.4985887384164	85.0859283088012	108.168756357929	101.682364916488	107.457872740021
YFL042C	105.393257936933	102.482838323238	100.920121242389	132.28230709444	112.973957547414	166.021323529368	189.738638201614	153.705900455156	179.096454566702
YFL041W-A	9.05301061765966	6.38617093408901	7.92726027885831	0	0	2.0752665441171	0	0	1.79096454566702
YFL041W	104.852779691103	105.219768723562	109.914512712632	228.487621344942	233.008787441542	253.182518382287	281.948069850996	267.211796175886	250.735036393383
YFL040W	1.08095649166085	0.304103377813762	1.37202581749471	2.40513285626255	0	6.22579963235131	5.31977490284898	2.36470616084855	0
YFL039C	2711.98471801563	2841.23785891398	2924.09191170733	454.570109833622	510.736433078935	510.515569852807	466.366933149761	482.400056813104	485.351391875763
YFL038C	524.804376701345	520.320879439347	507.039763220822	810.529772560479	633.124887088634	709.741158088049	689.797479069418	891.494222639902	773.696683728154
YFL037W	547.504463026223	563.047404022181	539.51104090153	110.636111388077	131.802950471983	126.591259191143	115.261789561728	151.341194294307	136.113305470694
RUF21	0.270239122915214	0.152051688906881	0.152447313054968	2.40513285626255	0	0	0	0	0
YFL036W	154.847017430417	145.817569661699	145.739631280549	187.600362788479	178.875432783406	180.548189338188	159.59324708547	139.517663490064	154.022950927364
YFL034C-B	73.7752805558533	66.2945363634002	68.7537381877904	158.738768513328	110.620333431843	118.290193014675	111.715272959829	92.2235402730933	91.3391918290181
YFL034C-A	117.013540222288	135.630106504938	131.866925792547	216.461957063629	237.716035672684	207.52665441171	163.139763687369	236.470616084855	148.650057290363
YFL034W	73.7752805558533	70.2478802749791	68.1439489355705	134.687439950703	152.985567512124	161.870790441134	184.418863298765	156.070606616004	197.006100023372
YFL033C	85.8009215255803	84.388687343319	82.9313383019023	206.841425638579	143.571071049839	226.204053308764	184.418863298765	139.517663490064	209.542851843042
YFL032W	3.78334772081299	3.1930854670445	5.03076133081393	16.8359299938378	4.70724823114226	10.3763327205855	5.31977490284898	11.8235308042427	7.16385818266809
YFL031W	373.335348307368	385.451031378944	406.729431230653	194.815761357266	228.3015392104	178.472922794071	189.738638201614	229.376497602309	256.107930030384
YFL031C-A	0	0.152051688906881	0.152447313054968	0	2.35362411557113	0	0	0	0
YFL030W	29.1858252748431	31.4746996037244	28.9649894804438	9.6205314250502	18.828992924569	20.752665441171	5.31977490284898	11.8235308042427	5.37289363700107
YFL029C	53.1019876528395	57.9316934735217	53.3565595692386	62.5334542628263	80.0232199294184	37.3547977941078	70.9303320379864	63.8470663429108	62.6837590983458
YFL028C	116.337942414999	114.342870057975	123.329876261469	60.1283214065637	72.962347582705	49.8063970588105	49.6512324265905	61.4823601820622	41.1921845503415
YFL027C	68.2353785360915	68.1191566302828	65.704791926691	79.3693842566641	70.6087234671339	91.3117279411525	86.8896567465334	89.8588341122448	78.802440009349
YFL026W	502.50964906084	524.57832672874	531.278885996562	353.554529870595	331.861000295529	292.612582720511	196.831671405412	203.364729832975	202.378993660374
YFL025C	76.7479109079207	65.6863296077726	68.6012908747354	36.0769928439382	56.4869787737071	22.8279319852881	30.1453911161442	40.2000047344253	39.4012200046745
YFL024C	63.3710743236176	69.1835184526309	70.430658631395	76.9642514004016	87.0840922761318	134.892325367612	88.662915047483	96.9529525947904	87.7572627376841
YFL023W	47.9674443174504	51.0893674727121	44.6670627251055	230.892754201205	188.28992924569	232.429852941115	203.924704609211	205.729435993824	222.079603662711
YFL022C	357.526359616828	411.299818493113	369.837181471351	103.42071281929	61.1942270048494	95.4622610293867	93.982689950332	115.870601881579	128.949447288026
YFL021C-A	1.62143473749128	0.456155066720643	1.98181506971458	0	2.35362411557113	0	7.09303320379864	7.09411848254564	7.16385818266809
YFL021W	47.6972051945352	47.28807525004	42.6852476553909	238.108152769992	145.92469516541	244.881452205818	106.39549805698	127.694132685822	98.5030500116862
YFL020C	2.29703254477932	1.67256857797569	2.28670969582451	2.40513285626255	4.70724823114226	6.22579963235131	0	0	1.79096454566702
YFL019C	1.48631517603368	1.06436182234817	0.762236565274838	12.0256642813127	14.1217446934268	10.3763327205855	8.8662915047483	4.7294123216971	7.16385818266809
tP(UGG)F	0	0.152051688906881	0	0	0	0	3.54651660189932	2.36470616084855	1.79096454566702
YFL018C	458.190432902745	467.863046766473	456.884597225738	247.728684195043	209.472546285831	265.634117646989	258.89571193865	215.188260637218	320.582653674397
YFL017W-A	34.725727294605	34.6677850707689	33.2335142459829	26.456461418888	56.4869787737071	47.7311305146934	58.5175239313388	42.5647108952739	28.6554327306724
YFL017C	43.7787379122646	46.9839718722263	44.3621680989956	120.256642813127	115.327581662985	118.290193014675	108.168756357929	87.4941279513963	84.17533364635
YFL016C	160.522039011637	174.5553388651	179.582934778752	101.015579963027	89.437716391703	128.66652573526	175.552571794016	205.729435993824	213.124780934376
YFL015W-A	0.270239122915214	0.152051688906881	0.152447313054968	7.21539856878765	0	6.22579963235131	3.54651660189932	0	1.79096454566702
YFL015C	0.40535868437282	0.304103377813762	0.152447313054968	0	0	2.0752665441171	0	2.36470616084855	0
YFL014W	429.274846750817	410.691611737486	400.021749456235	64.9385871190888	75.3159716982762	83.0106617646841	108.168756357929	78.0353033080021	78.802440009349
YFL013W-A	0.135119561457607	0	0	0	0	0	0	0	0
YFL013C	181.735810160481	175.467648998541	170.893437934619	86.5847828254518	72.962347582705	87.1611948529183	85.1163984455837	113.50589572073	137.904270016361
YFL012W-A	0	0	0.304894626109935	4.8102657125251	2.35362411557113	6.22579963235131	1.77325830094966	0	1.79096454566702
YFL012W	0.135119561457607	0.304103377813762	0.304894626109935	4.8102657125251	4.70724823114226	6.22579963235131	0	4.7294123216971	5.37289363700107
YFL011W	1.75655429894889	1.82462026688257	3.04894626109935	2.40513285626255	0	0	1.77325830094966	2.36470616084855	5.37289363700107
YFL010W-A	0.810717368745641	0	0.152447313054968	2.40513285626255	0	0	1.77325830094966	2.36470616084855	0
YFL010C	173.89887559594	161.326841930201	166.01512391686	271.780012757668	282.434893868536	238.655652573467	258.89571193865	293.22356394522	243.571178210715
YFL009W	136.740996195098	135.782158193845	147.264104411099	43.2923914127259	32.9507376179958	29.0537316176394	39.0116826208925	18.9176492867884	37.6102554590075
YFL008W	80.5312586287337	73.1368623642098	73.1747102663844	64.9385871190888	58.8406028892783	64.3332628676302	93.982689950332	85.1294217905477	119.99462455969
YFL007W	271.184959845417	298.477465324208	278.216346325316	211.651691351104	263.605900943967	265.634117646989	207.47122121111	189.176492867884	211.333816388709
YFL005W	226.730624125864	223.363931004208	214.036027529174	105.825845675552	169.460936321121	107.913860294089	117.035047862678	144.247075811761	162.977773655699
RUF20	6.62085851142274	7.75463613425094	6.86012908747354	4.8102657125251	7.06087234671339	10.3763327205855	7.09303320379864	2.36470616084855	1.79096454566702
YFL004W	208.624602890545	226.70906816016	251.842961166806	418.493116989684	468.371198998655	456.558639705763	547.936814993445	603.00007101638	576.690583704781
YFL003C	11.4851627238966	11.7079800458298	9.60418072246295	14.4307971375753	21.1826170401402	29.0537316176394	28.3721328151946	16.5529431259398	21.4915745480043
tN(GUU)F	0	0.152051688906881	0	0	0	0	0	0	0
YFL002W-B	0	0	0	0	0	0	0	0	0
YFL002W-A	0.270239122915214	0	0.304894626109935	0	0	2.0752665441171	0	0	0
YFL002C	142.145778653402	139.887553794331	142.843132332505	76.9642514004016	75.3159716982762	170.171856617602	109.942014658879	99.317658755639	103.875943648687
YFL001W	42.4275422976885	44.0949897829955	44.5146154120505	33.6718599876757	35.304361733567	66.4085294117473	53.1977490284898	54.3882416995166	62.6837590983458
YFR001W	144.983289444012	144.905259528258	127.598401027008	620.524276915738	654.307504128774	709.741158088049	654.332313050425	882.035397996508	626.837590983458
YFR002W	172.682799542822	170.449943264614	168.149386299629	84.1796499691892	91.7913405072741	74.7095955882157	106.39549805698	108.776483399033	109.248837285688
YFR003C	83.7741281037162	75.1135343199993	77.7481296580334	514.698431240186	524.858177772362	504.289770220456	595.814789119086	584.082421729591	533.707434608773
YFR004W	362.796022513674	351.239401374895	364.501525514427	177.979831363429	157.692815743266	130.741792279377	184.418863298765	174.988255902793	191.633206386371
YFR005C	94.3134538974096	90.0145998328736	100.615226616279	36.0769928439382	32.9507376179958	37.3547977941078	42.5581992227919	33.1058862518797	41.1921845503415
YFR006W	193.896570691666	207.398503668986	201.535347858667	238.108152769992	265.959525059538	211.677187499944	368.837726597529	354.705924127282	334.910370039733
tF(GAA)F	0.135119561457607	0.152051688906881	0	0	0	0	0	0	1.79096454566702
YFR007W	33.9150099258593	33.299319870607	33.9957508112578	91.3950485379769	72.962347582705	66.4085294117473	62.0640405332381	70.9411848254564	59.1018300070117
YFR008W	33.7798903644017	32.9952164927932	32.0139357415432	64.9385871190888	47.0724823114226	58.1074632352789	83.3431401446341	89.8588341122448	66.2656881896798
tG(GCC)F1	0	0	0	0	0	0	0	0	0
YFR009W	474.945258523488	497.361074414408	496.216003993919	197.220894213529	218.887042748115	238.655652573467	244.709645531053	241.200028406552	257.898894576051
YFR009W-A	0	0	0	0	0	0	0	0	0
YFR010W	351.310859789778	332.384991950442	334.621852155654	271.780012757668	265.959525059538	282.236249999926	239.389870628204	260.11767769334	259.689859121718
YFR010W-A	0.675597807288034	0.456155066720643	0.457341939164903	4.8102657125251	0	0	0	2.36470616084855	0
YFR011C	53.5073463372123	53.8262978730359	55.3383746389532	185.195229932216	174.168184552264	172.24712316172	242.936387230104	238.835322245703	239.989249119381
tY(GUA)F1	0	0.152051688906881	0	0	0	0	0	0	0
YFR012W	1.21607605311846	0.608206755627525	0.60978925221987	0	0	0	0	0	0
YFR012W-A	0.540478245830427	1.06436182234817	0.457341939164903	0	0	0	0	0	0
YFR013W	130.795735490963	141.712174061213	141.1662118889	93.8001813942394	112.973957547414	99.6127941176209	83.3431401446341	66.2117725037593	91.3391918290181
YFR014C	292.263611432804	273.084833276759	278.521240951426	180.384964219691	160.046439858837	203.376121323476	189.738638201614	191.541199028732	173.723560929701
YFR015C	1451.72456830053	1348.39437722622	1352.81745604978	209.246558494842	230.655163325971	209.601920955827	381.250534704177	361.800042609828	372.520625498741
YFR016C	209.570439820748	187.479732422184	189.94935206649	375.200725576958	360.104489682383	458.63390624988	402.529634315573	349.976511805585	447.741136416756
tG(GCC)F2	0.135119561457607	0.152051688906881	0.152447313054968	2.40513285626255	0	0	0	0	1.79096454566702
YFR017C	200.247190080173	204.509521579755	194.522771458139	307.857005601606	294.203014446391	373.547977941078	230.523579123456	257.752971532492	227.452497299712
YFR018C	49.3186399320265	53.8262978730359	58.9971101522724	283.805677038981	263.605900943967	251.107251838169	173.779313493067	184.447080546187	175.514525475368
YFR019W	99.988475478629	101.41847650089	106.713119138477	134.687439950703	155.339191627695	107.913860294089	83.3431401446341	96.9529525947904	85.9662981920171
tS(GCU)F	0.40535868437282	0.304103377813762	0.152447313054968	0	0	0	0	0	0
YFR020W	34.0501294873169	31.6267512926313	31.7090411154332	16.8359299938378	16.4753688089979	14.5268658088197	15.9593247085469	21.2823554476369	10.7457872740021
YFR021W	59.9930852871774	64.6219677854245	58.0824262739426	24.0513285626255	32.9507376179958	33.2042647058736	28.3721328151946	23.6470616084855	21.4915745480043
YFR022W	84.3146063495467	85.757152543481	85.3704953107818	254.94408276383	207.11892217026	273.935183823458	179.099088395916	184.447080546187	159.395844564365
RUF22	0	0	0	0	0	0	0	0	0
YFR023W	2.16191298332171	1.82462026688257	2.28670969582451	0	4.70724823114226	8.30106617646841	5.31977490284898	0	7.16385818266809
YFR024C-A	248.214634397624	251.645545140888	263.428956958984	57.7231885503012	61.1942270048494	53.9569301470447	101.075723154131	89.8588341122448	114.621730922689
YFR025C	95.3944103890704	96.2487190780558	100.462779303224	88.9899156817143	122.388454009699	87.1611948529183	78.0233652417851	82.7647156296992	78.802440009349
